6/6/2021 14:10:01,"1,650,004,928.00"
6/6/2021 14:20:01,"1,650,004,928.00"
6/6/2021 14:30:01,"1,650,004,928.00"
6/6/2021 14:40:01,"1,650,004,928.00"
6/6/2021 14:50:02,"1,650,004,928.00"
6/6/2021 15:00:01,"1,650,004,928.00"
6/6/2021 15:10:01,"1,669,668,866.00"
6/6/2021 15:20:01,"1,669,668,866.00"
6/6/2021 15:30:01,"1,669,668,866.00"
6/6/2021 15:40:01,"1,669,668,866.00"
6/6/2021 15:50:01,"1,669,668,866.00"
6/6/2021 16:00:01,"1,669,668,866.00"
6/6/2021 16:10:01,"1,669,668,866.00"
6/6/2021 16:20:01,"1,669,668,866.00"
6/6/2021 16:30:01,"1,669,668,866.00"
6/6/2021 16:40:01,"1,669,668,866.00"
6/6/2021 16:50:01,"1,669,668,866.00"
6/6/2021 17:00:02,"1,669,668,866.00"
6/6/2021 17:10:01,"1,689,413,541.00"
6/6/2021 17:20:01,"1,689,413,541.00"
6/6/2021 17:30:01,"1,689,413,541.00"
6/6/2021 17:40:01,"1,689,413,541.00"
6/6/2021 17:50:01,"1,689,413,541.00"
6/6/2021 18:00:01,"1,689,413,541.00"
6/6/2021 18:10:01,"1,689,413,541.00"
6/6/2021 18:20:01,"1,689,413,541.00"
6/6/2021 18:30:01,"1,689,413,541.00"
6/6/2021 18:40:01,"1,689,413,541.00"
6/6/2021 18:50:01,"1,689,413,541.00"
6/6/2021 19:00:01,"1,689,413,541.00"
6/6/2021 19:10:01,"1,709,085,651.00"
6/6/2021 19:20:01,"1,709,085,651.00"
6/6/2021 19:30:02,"1,709,085,651.00"
6/6/2021 19:40:01,"1,656,187,911.00"
6/6/2021 19:50:01,"1,656,187,911.00"
6/6/2021 20:00:01,"1,656,187,911.00"
6/6/2021 20:10:01,"1,656,187,911.00"
6/6/2021 20:20:01,"1,656,187,911.00"
6/6/2021 20:30:02,"1,656,187,911.00"
6/6/2021 20:40:01,"1,656,187,911.00"
6/6/2021 20:50:01,"1,656,187,911.00"
6/6/2021 21:00:01,"1,656,187,911.00"
6/6/2021 21:10:01,"1,675,813,610.00"
6/6/2021 21:20:01,"1,675,813,610.00"
6/6/2021 21:30:01,"1,675,813,610.00"
6/6/2021 21:40:01,"1,675,813,610.00"
6/6/2021 21:50:01,"1,675,813,610.00"
6/6/2021 22:00:01,"1,675,813,610.00"
6/6/2021 22:10:01,"1,675,813,610.00"
6/6/2021 22:20:01,"1,675,813,610.00"
6/6/2021 22:30:01,"1,675,813,610.00"
6/6/2021 22:40:02,"1,675,813,610.00"
6/6/2021 22:50:01,"1,675,813,610.00"
6/6/2021 23:00:01,"1,675,813,610.00"
6/6/2021 23:10:01,"1,695,432,427.00"
6/6/2021 23:20:01,"1,695,432,427.00"
6/6/2021 23:30:01,"1,695,432,427.00"
6/6/2021 23:40:01,"1,695,432,427.00"
6/6/2021 23:50:01,"1,695,432,427.00"
6/7/2021 0:00:02,"1,695,432,427.00"
6/7/2021 0:10:01,"1,632,956,408.00"
6/7/2021 0:20:01,"1,632,956,408.00"
6/7/2021 0:30:01,"1,632,956,408.00"
6/7/2021 0:40:01,"1,632,956,408.00"
6/7/2021 0:50:01,"1,632,956,408.00"
6/7/2021 1:00:01,"1,632,956,408.00"
6/7/2021 1:10:01,"1,652,504,951.00"
6/7/2021 1:20:02,"1,652,504,951.00"
6/7/2021 1:30:01,"1,652,504,951.00"
6/7/2021 1:40:01,"1,652,504,951.00"
6/7/2021 1:50:01,"1,652,504,951.00"
6/7/2021 2:00:01,"1,652,504,951.00"
6/7/2021 2:10:01,"1,652,504,951.00"
6/7/2021 2:20:01,"1,652,504,951.00"
6/7/2021 2:30:01,"1,652,504,951.00"
6/7/2021 2:40:01,"1,652,504,951.00"
6/7/2021 2:50:01,"1,652,504,951.00"
6/7/2021 3:00:01,"1,652,504,951.00"
6/7/2021 3:10:01,"1,672,108,642.00"
6/7/2021 3:20:01,"1,672,108,642.00"
6/7/2021 3:30:01,"1,672,108,642.00"
6/7/2021 3:40:01,"1,618,889,753.00"
6/7/2021 3:50:01,"1,618,889,753.00"
6/7/2021 4:00:02,"1,618,889,753.00"
6/7/2021 4:10:01,"1,618,889,753.00"
6/7/2021 4:20:01,"1,618,889,753.00"
6/7/2021 4:30:01,"1,618,889,753.00"
6/7/2021 4:40:01,"1,618,889,753.00"
6/7/2021 4:50:01,"1,618,889,753.00"
6/7/2021 5:00:01,"1,618,889,753.00"
6/7/2021 5:10:01,"1,638,531,518.00"
6/7/2021 5:20:01,"1,638,531,518.00"
6/7/2021 5:30:01,"1,638,531,518.00"
6/7/2021 5:40:01,"1,638,531,518.00"
6/7/2021 5:50:01,"1,638,531,518.00"
6/7/2021 6:00:01,"1,638,531,518.00"
6/7/2021 6:10:01,"1,638,531,518.00"
6/7/2021 6:20:01,"1,638,531,518.00"
6/7/2021 6:30:01,"1,638,531,518.00"
6/7/2021 6:40:01,"1,638,531,518.00"
6/7/2021 6:50:01,"1,638,531,518.00"
6/7/2021 7:00:01,"1,638,531,518.00"
6/7/2021 7:10:01,"1,658,085,157.00"
6/7/2021 7:20:01,"1,658,085,157.00"
6/7/2021 7:30:01,"1,658,085,157.00"
6/7/2021 7:40:01,"1,658,085,157.00"
6/7/2021 7:50:01,"1,658,085,157.00"
6/7/2021 8:00:02,"1,658,085,157.00"
6/7/2021 8:10:01,"1,658,085,157.00"
6/7/2021 8:20:01,"1,658,085,157.00"
6/7/2021 8:30:01,"1,658,085,157.00"
6/7/2021 8:40:01,"1,658,085,157.00"
6/7/2021 8:50:01,"1,658,085,157.00"
6/7/2021 9:00:02,"1,658,085,157.00"
6/7/2021 9:10:01,"1,677,696,163.00"
6/7/2021 9:20:01,"1,677,696,163.00"
6/7/2021 9:30:02,"1,677,696,163.00"
6/7/2021 9:40:01,"1,677,696,163.00"
6/7/2021 9:50:01,"1,677,696,163.00"
6/7/2021 10:00:01,"1,677,696,163.00"
6/7/2021 10:10:02,"1,677,696,163.00"
6/7/2021 10:20:01,"1,677,696,163.00"
6/7/2021 10:30:01,"1,677,696,163.00"
6/7/2021 10:40:01,"1,677,696,163.00"
6/7/2021 10:50:01,"1,677,696,163.00"
6/7/2021 11:00:01,"1,677,696,163.00"
6/7/2021 11:10:01,"1,697,304,867.00"
6/7/2021 11:20:01,"1,697,304,867.00"
6/7/2021 11:30:01,"1,697,304,867.00"
6/7/2021 11:40:01,"1,643,845,407.00"
6/7/2021 11:50:01,"1,643,845,407.00"
6/7/2021 12:00:01,"1,643,845,407.00"
6/7/2021 12:10:01,"1,643,845,407.00"
6/7/2021 12:20:01,"1,643,845,407.00"
6/7/2021 12:30:01,"1,643,845,407.00"
6/7/2021 12:40:01,"1,643,845,407.00"
6/7/2021 12:50:01,"1,643,845,407.00"
6/7/2021 13:00:01,"1,643,845,407.00"
6/7/2021 13:10:01,"1,663,840,882.00"
6/7/2021 13:20:02,"1,663,840,882.00"
6/7/2021 13:30:01,"1,663,840,882.00"
6/7/2021 13:40:01,"1,663,840,882.00"
6/7/2021 13:50:02,"1,663,840,882.00"
6/7/2021 14:00:02,"1,663,840,882.00"
6/7/2021 14:10:01,"1,663,840,882.00"
6/7/2021 14:20:01,"1,663,840,882.00"
6/7/2021 14:30:02,"1,663,840,882.00"
6/7/2021 14:40:01,"1,663,840,882.00"
6/7/2021 14:50:01,"1,663,840,882.00"
6/7/2021 15:00:01,"1,663,840,882.00"
6/7/2021 15:10:01,"1,683,642,841.00"
6/7/2021 15:20:01,"1,683,642,841.00"
6/7/2021 15:30:01,"1,683,642,841.00"
6/7/2021 15:40:01,"1,683,642,841.00"
6/7/2021 15:50:01,"1,683,642,841.00"
6/7/2021 16:00:01,"1,683,642,841.00"
6/7/2021 16:10:01,"1,683,642,841.00"
6/7/2021 16:20:01,"1,683,642,841.00"
6/7/2021 16:30:01,"1,683,642,841.00"
6/7/2021 16:40:01,"1,683,642,841.00"
6/7/2021 16:50:01,"1,683,642,841.00"
6/7/2021 17:00:01,"1,683,642,841.00"
6/7/2021 17:10:01,"1,703,473,616.00"
6/7/2021 17:20:01,"1,703,473,616.00"
6/7/2021 17:30:01,"1,703,473,616.00"
6/7/2021 17:40:01,"1,703,473,616.00"
6/7/2021 17:50:01,"1,703,473,616.00"
6/7/2021 18:00:01,"1,703,473,616.00"
6/7/2021 18:10:01,"1,703,473,616.00"
6/7/2021 18:20:01,"1,703,473,616.00"
6/7/2021 18:30:01,"1,703,473,616.00"
6/7/2021 18:40:01,"1,703,473,616.00"
6/7/2021 18:50:01,"1,703,473,616.00"
6/7/2021 19:00:02,"1,703,473,616.00"
6/7/2021 19:10:01,"1,723,282,240.00"
6/7/2021 19:20:01,"1,723,282,240.00"
6/7/2021 19:30:01,"1,723,282,240.00"
6/7/2021 19:40:01,"1,670,524,602.00"
6/7/2021 19:50:01,"1,670,524,602.00"
6/7/2021 20:00:02,"1,670,524,602.00"
6/7/2021 20:10:01,"1,670,524,602.00"
6/7/2021 20:20:01,"1,670,524,602.00"
6/7/2021 20:30:01,"1,670,524,602.00"
6/7/2021 20:40:02,"1,670,524,602.00"
6/7/2021 20:50:01,"1,670,524,602.00"
6/7/2021 21:00:01,"1,670,524,602.00"
6/7/2021 21:10:01,"1,690,349,129.00"
6/7/2021 21:20:02,"1,690,349,129.00"
6/7/2021 21:30:01,"1,690,349,129.00"
6/7/2021 21:40:01,"1,690,349,129.00"
6/7/2021 21:50:01,"1,690,349,129.00"
6/7/2021 22:00:01,"1,690,349,129.00"
6/7/2021 22:10:01,"1,690,349,129.00"
6/7/2021 22:20:01,"1,690,349,129.00"
6/7/2021 22:30:01,"1,690,349,129.00"
6/7/2021 22:40:01,"1,690,349,129.00"
6/7/2021 22:50:01,"1,690,349,129.00"
6/7/2021 23:00:01,"1,690,349,129.00"
6/7/2021 23:10:01,"1,710,126,079.00"
6/7/2021 23:20:01,"1,710,126,079.00"
6/7/2021 23:30:01,"1,710,126,079.00"
6/7/2021 23:40:01,"1,710,126,079.00"
6/7/2021 23:50:01,"1,710,126,079.00"
6/8/2021 0:00:01,"1,710,126,079.00"
6/8/2021 0:10:01,"1,710,126,079.00"
6/8/2021 0:20:01,"1,710,126,079.00"
6/8/2021 0:30:01,"1,710,126,079.00"
6/8/2021 0:40:01,"1,710,126,079.00"
6/8/2021 0:50:01,"1,710,126,079.00"
6/8/2021 1:00:01,"1,710,126,079.00"
6/8/2021 1:10:01,"1,729,965,692.00"
6/8/2021 1:20:01,"1,729,965,692.00"
6/8/2021 1:30:02,"1,729,965,692.00"
6/8/2021 1:40:01,"1,729,965,692.00"
6/8/2021 1:50:01,"1,729,965,692.00"
6/8/2021 2:00:02,"1,729,965,692.00"
6/8/2021 2:10:01,"1,729,965,692.00"
6/8/2021 2:20:01,"1,729,965,692.00"
6/8/2021 2:30:01,"1,729,965,692.00"
6/8/2021 2:40:01,"1,729,965,692.00"
6/8/2021 2:50:02,"1,729,965,692.00"
6/8/2021 3:00:01,"1,729,965,692.00"
6/8/2021 3:10:01,"1,749,750,942.00"
6/8/2021 3:20:01,"1,749,750,942.00"
6/8/2021 3:30:01,"1,749,750,942.00"
6/8/2021 3:40:01,"1,643,711,263.00"
6/8/2021 3:50:01,"1,643,711,263.00"
6/8/2021 4:00:01,"1,643,711,263.00"
6/8/2021 4:10:01,"1,643,711,263.00"
6/8/2021 4:20:01,"1,643,711,263.00"
6/8/2021 4:30:01,"1,643,711,263.00"
6/8/2021 4:40:01,"1,643,711,263.00"
6/8/2021 4:50:01,"1,643,711,263.00"
6/8/2021 5:00:01,"1,643,711,263.00"
6/8/2021 5:10:01,"1,663,483,341.00"
6/8/2021 5:20:01,"1,663,483,341.00"
6/8/2021 5:30:01,"1,663,483,341.00"
6/8/2021 5:40:01,"1,663,483,341.00"
6/8/2021 5:50:01,"1,663,483,341.00"
6/8/2021 6:00:02,"1,663,483,341.00"
6/8/2021 6:10:01,"1,663,483,341.00"
6/8/2021 6:20:01,"1,663,483,341.00"
6/8/2021 6:30:01,"1,663,483,341.00"
6/8/2021 6:40:01,"1,663,483,341.00"
6/8/2021 6:50:01,"1,663,483,341.00"
6/8/2021 7:00:02,"1,663,483,341.00"
6/8/2021 7:10:01,"1,683,203,926.00"
6/8/2021 7:20:01,"1,683,203,926.00"
6/8/2021 7:30:01,"1,683,203,926.00"
6/8/2021 7:40:01,"1,683,203,926.00"
6/8/2021 7:50:01,"1,683,203,926.00"
6/8/2021 8:00:01,"1,683,203,926.00"
6/8/2021 8:10:01,"1,683,203,926.00"
6/8/2021 8:20:01,"1,683,203,926.00"
6/8/2021 8:30:01,"1,683,203,926.00"
6/8/2021 8:40:01,"1,683,203,926.00"
6/8/2021 8:50:01,"1,683,203,926.00"
6/8/2021 9:00:01,"1,683,203,926.00"
6/8/2021 9:10:01,"1,702,948,409.00"
6/8/2021 9:20:01,"1,702,948,409.00"
6/8/2021 9:30:01,"1,702,948,409.00"
6/8/2021 9:40:01,"1,702,948,409.00"
6/8/2021 9:50:02,"1,702,948,409.00"
6/8/2021 10:00:01,"1,702,948,409.00"
6/8/2021 10:10:01,"1,702,948,409.00"
6/8/2021 10:20:01,"1,702,948,409.00"
6/8/2021 10:30:01,"1,702,948,409.00"
6/8/2021 10:40:01,"1,702,948,409.00"
6/8/2021 10:50:01,"1,702,948,409.00"
6/8/2021 11:00:02,"1,702,948,409.00"
6/8/2021 11:10:01,"1,722,719,555.00"
6/8/2021 11:20:01,"1,722,719,555.00"
6/8/2021 11:30:01,"1,722,719,555.00"
6/8/2021 11:40:01,"1,669,331,482.00"
6/8/2021 11:50:02,"1,669,331,482.00"
6/8/2021 12:00:02,"1,669,331,482.00"
6/8/2021 12:10:01,"1,669,331,482.00"
6/8/2021 12:20:01,"1,669,331,482.00"
6/8/2021 12:30:01,"1,669,331,482.00"
6/8/2021 12:40:01,"1,669,331,482.00"
6/8/2021 12:50:01,"1,669,331,482.00"
6/8/2021 13:00:01,"1,669,331,482.00"
6/8/2021 13:10:01,"1,689,168,527.00"
6/8/2021 13:20:01,"1,689,168,527.00"
6/8/2021 13:30:01,"1,689,168,527.00"
6/8/2021 13:40:01,"1,689,168,527.00"
6/8/2021 13:50:01,"1,689,168,527.00"
6/8/2021 14:00:01,"1,689,168,527.00"
6/8/2021 14:10:01,"1,689,168,527.00"
6/8/2021 14:20:01,"1,689,168,527.00"
6/8/2021 14:30:01,"1,689,168,527.00"
6/8/2021 14:40:01,"1,689,168,527.00"
6/8/2021 14:50:01,"1,689,168,527.00"
6/8/2021 15:00:01,"1,689,168,527.00"
6/8/2021 15:10:01,"1,708,949,665.00"
6/8/2021 15:20:01,"1,708,949,665.00"
6/8/2021 15:30:01,"1,708,949,665.00"
6/8/2021 15:40:01,"1,708,949,665.00"
6/8/2021 15:50:01,"1,708,949,665.00"
6/8/2021 16:00:01,"1,708,949,665.00"
6/8/2021 16:10:01,"1,708,949,665.00"
6/8/2021 16:20:01,"1,708,949,665.00"
6/8/2021 16:30:01,"1,708,949,665.00"
6/8/2021 16:40:01,"1,708,949,665.00"
6/8/2021 16:50:01,"1,708,949,665.00"
6/8/2021 17:00:02,"1,708,949,665.00"
6/8/2021 17:10:01,"1,728,735,461.00"
6/8/2021 17:20:01,"1,728,735,461.00"
6/8/2021 17:30:01,"1,728,735,461.00"
6/8/2021 17:40:01,"1,728,735,461.00"
6/8/2021 17:50:01,"1,728,735,461.00"
6/8/2021 18:00:02,"1,728,735,461.00"
6/8/2021 18:10:01,"1,728,735,461.00"
6/8/2021 18:20:01,"1,728,735,461.00"
6/8/2021 18:30:01,"1,728,735,461.00"
6/8/2021 18:40:01,"1,728,735,461.00"
6/8/2021 18:50:01,"1,728,735,461.00"
6/8/2021 19:00:01,"1,728,735,461.00"
6/8/2021 19:10:02,"1,748,565,273.00"
6/8/2021 19:20:01,"1,748,565,273.00"
6/8/2021 19:30:01,"1,748,565,273.00"
6/8/2021 19:40:01,"1,695,235,070.00"
6/8/2021 19:50:01,"1,695,235,070.00"
6/8/2021 20:00:01,"1,695,235,070.00"
6/8/2021 20:10:01,"1,695,235,070.00"
6/8/2021 20:20:01,"1,695,235,070.00"
6/8/2021 20:30:01,"1,695,235,070.00"
6/8/2021 20:40:01,"1,695,235,070.00"
6/8/2021 20:50:01,"1,695,235,070.00"
6/8/2021 21:00:02,"1,695,235,070.00"
6/8/2021 21:10:01,"1,715,086,666.00"
6/8/2021 21:20:01,"1,715,086,666.00"
6/8/2021 21:30:01,"1,715,086,666.00"
6/8/2021 21:40:01,"1,715,086,666.00"
6/8/2021 21:50:01,"1,715,086,666.00"
6/8/2021 22:00:01,"1,715,086,666.00"
6/8/2021 22:10:01,"1,715,086,666.00"
6/8/2021 22:20:01,"1,715,086,666.00"
6/8/2021 22:30:01,"1,715,086,666.00"
6/8/2021 22:40:01,"1,715,086,666.00"
6/8/2021 22:50:01,"1,715,086,666.00"
6/8/2021 23:00:01,"1,715,086,666.00"
6/8/2021 23:10:01,"1,734,895,968.00"
6/8/2021 23:20:01,"1,734,895,968.00"
6/8/2021 23:30:01,"1,734,895,968.00"
6/8/2021 23:40:01,"1,734,895,968.00"
6/8/2021 23:50:01,"1,734,895,968.00"
6/9/2021 0:00:01,"1,734,895,968.00"
6/9/2021 0:10:01,"1,676,958,218.00"
6/9/2021 0:20:01,"1,676,958,218.00"
6/9/2021 0:30:01,"1,676,958,218.00"
6/9/2021 0:40:01,"1,676,958,218.00"
6/9/2021 0:50:01,"1,676,958,218.00"
6/9/2021 1:00:02,"1,676,958,218.00"
6/9/2021 1:10:02,"1,696,779,708.00"
6/9/2021 1:20:01,"1,696,779,708.00"
6/9/2021 1:30:01,"1,696,779,708.00"
6/9/2021 1:40:01,"1,696,779,708.00"
6/9/2021 1:50:01,"1,696,779,708.00"
6/9/2021 2:00:01,"1,696,779,708.00"
6/9/2021 2:10:01,"1,696,779,708.00"
6/9/2021 2:20:01,"1,696,779,708.00"
6/9/2021 2:30:01,"1,696,779,708.00"
6/9/2021 2:40:01,"1,696,779,708.00"
6/9/2021 2:50:01,"1,696,779,708.00"
6/9/2021 3:00:02,"1,696,779,708.00"
6/9/2021 3:10:01,"1,716,599,593.00"
6/9/2021 3:20:01,"1,716,599,593.00"
6/9/2021 3:30:01,"1,716,599,593.00"
6/9/2021 3:40:01,"1,663,483,312.00"
6/9/2021 3:50:01,"1,663,483,312.00"
6/9/2021 4:00:02,"1,663,483,312.00"
6/9/2021 4:10:01,"1,663,483,312.00"
6/9/2021 4:20:01,"1,663,483,312.00"
6/9/2021 4:30:01,"1,663,483,312.00"
6/9/2021 4:40:01,"1,663,483,312.00"
6/9/2021 4:50:01,"1,663,483,312.00"
6/9/2021 5:00:02,"1,663,483,312.00"
6/9/2021 5:10:01,"1,683,373,915.00"
6/9/2021 5:20:01,"1,683,373,915.00"
6/9/2021 5:30:01,"1,683,373,915.00"
6/9/2021 5:40:01,"1,683,373,915.00"
6/9/2021 5:50:01,"1,683,373,915.00"
6/9/2021 6:00:01,"1,683,373,915.00"
6/9/2021 6:10:01,"1,683,373,915.00"
6/9/2021 6:20:01,"1,683,373,915.00"
6/9/2021 6:30:01,"1,683,373,915.00"
6/9/2021 6:40:01,"1,683,373,915.00"
6/9/2021 6:50:01,"1,683,373,915.00"
6/9/2021 7:00:01,"1,683,373,915.00"
6/9/2021 7:10:01,"1,703,165,600.00"
6/9/2021 7:20:01,"1,703,165,600.00"
6/9/2021 7:30:02,"1,703,165,600.00"
6/9/2021 7:40:02,"1,703,165,600.00"
6/9/2021 7:50:01,"1,703,165,600.00"
6/9/2021 8:00:02,"1,703,165,600.00"
6/9/2021 8:10:01,"1,703,165,600.00"
6/9/2021 8:20:01,"1,703,165,600.00"
6/9/2021 8:30:01,"1,703,165,600.00"
6/9/2021 8:40:01,"1,703,165,600.00"
6/9/2021 8:50:01,"1,703,165,600.00"
6/9/2021 9:00:01,"1,703,165,600.00"
6/9/2021 9:10:01,"1,723,102,581.00"
6/9/2021 9:20:01,"1,723,102,581.00"
6/9/2021 9:30:01,"1,723,102,581.00"
6/9/2021 9:40:01,"1,723,102,581.00"
6/9/2021 9:50:01,"1,723,102,581.00"
6/9/2021 10:00:01,"1,723,102,581.00"
6/9/2021 10:10:01,"1,723,102,581.00"
6/9/2021 10:20:02,"1,723,102,581.00"
6/9/2021 10:30:01,"1,723,102,581.00"
6/9/2021 10:40:01,"1,723,102,581.00"
6/9/2021 10:50:01,"1,723,102,581.00"
6/9/2021 11:00:01,"1,723,102,581.00"
6/9/2021 11:10:01,"1,742,918,381.00"
6/9/2021 11:20:01,"1,742,918,381.00"
6/9/2021 11:30:01,"1,742,918,381.00"
6/9/2021 11:40:01,"1,689,912,148.00"
6/9/2021 11:50:01,"1,689,912,148.00"
6/9/2021 12:00:02,"1,689,912,148.00"
6/9/2021 12:10:01,"1,689,912,148.00"
6/9/2021 12:20:01,"1,689,912,148.00"
6/9/2021 12:30:01,"1,689,912,148.00"
6/9/2021 12:40:01,"1,689,912,148.00"
6/9/2021 12:50:01,"1,689,912,148.00"
6/9/2021 13:00:02,"1,689,912,148.00"
6/9/2021 13:10:01,"1,709,703,331.00"
6/9/2021 13:20:01,"1,709,703,331.00"
6/9/2021 13:30:02,"1,709,703,331.00"
6/9/2021 13:40:01,"1,709,703,331.00"
6/9/2021 13:50:01,"1,709,703,331.00"
6/9/2021 14:00:01,"1,709,703,331.00"
6/9/2021 14:10:01,"1,709,703,331.00"
6/9/2021 14:20:01,"1,709,703,331.00"
6/9/2021 14:30:01,"1,709,703,331.00"
6/9/2021 14:40:01,"1,709,703,331.00"
6/9/2021 14:50:01,"1,709,703,331.00"
6/9/2021 15:00:01,"1,709,703,331.00"
6/9/2021 15:10:01,"1,729,531,158.00"
6/9/2021 15:20:01,"1,729,531,158.00"
6/9/2021 15:30:01,"1,729,531,158.00"
6/9/2021 15:40:01,"1,729,531,158.00"
6/9/2021 15:50:01,"1,729,531,158.00"
6/9/2021 16:00:01,"1,729,531,158.00"
6/9/2021 16:10:01,"1,729,531,158.00"
6/9/2021 16:20:01,"1,729,531,158.00"
6/9/2021 16:30:01,"1,729,531,158.00"
6/9/2021 16:40:01,"1,729,531,158.00"
6/9/2021 16:50:01,"1,729,531,158.00"
6/9/2021 17:00:02,"1,729,531,158.00"
6/9/2021 17:10:01,"1,749,386,163.00"
6/9/2021 17:20:01,"1,749,386,163.00"
6/9/2021 17:30:01,"1,749,386,163.00"
6/9/2021 17:40:01,"1,749,386,163.00"
6/9/2021 17:50:01,"1,749,386,163.00"
6/9/2021 18:00:01,"1,749,386,163.00"
6/9/2021 18:10:01,"1,749,386,163.00"
6/9/2021 18:20:01,"1,749,386,163.00"
6/9/2021 18:30:02,"1,749,386,163.00"
6/9/2021 18:40:01,"1,749,386,163.00"
6/9/2021 18:50:01,"1,749,386,163.00"
6/9/2021 19:00:01,"1,749,386,163.00"
6/9/2021 19:10:01,"1,769,164,011.00"
6/9/2021 19:20:01,"1,769,164,011.00"
6/9/2021 19:30:01,"1,769,164,011.00"
6/9/2021 19:40:02,"1,715,275,461.00"
6/9/2021 19:50:01,"1,715,275,461.00"
6/9/2021 20:00:01,"1,715,275,461.00"
6/9/2021 20:10:01,"1,715,275,461.00"
6/9/2021 20:20:01,"1,715,275,461.00"
6/9/2021 20:30:01,"1,715,275,461.00"
6/9/2021 20:40:01,"1,715,275,461.00"
6/9/2021 20:50:01,"1,715,275,461.00"
6/9/2021 21:00:02,"1,715,275,461.00"
6/9/2021 21:10:01,"1,735,189,678.00"
6/9/2021 21:20:01,"1,735,189,678.00"
6/9/2021 21:30:01,"1,735,189,678.00"
6/9/2021 21:40:01,"1,735,189,678.00"
6/9/2021 21:50:01,"1,735,189,678.00"
6/9/2021 22:00:01,"1,735,189,678.00"
6/9/2021 22:10:01,"1,735,189,678.00"
6/9/2021 22:20:01,"1,735,189,678.00"
6/9/2021 22:30:01,"1,735,189,678.00"
6/9/2021 22:40:01,"1,735,189,678.00"
6/9/2021 22:50:01,"1,735,189,678.00"
6/9/2021 23:00:01,"1,735,189,678.00"
6/9/2021 23:10:01,"1,755,136,876.00"
6/9/2021 23:20:01,"1,755,136,876.00"
6/9/2021 23:30:01,"1,755,136,876.00"
6/9/2021 23:40:02,"1,755,136,876.00"
6/9/2021 23:50:01,"1,755,136,876.00"
6/10/2021 0:00:02,"1,755,136,876.00"
6/10/2021 0:10:01,"1,755,136,950.00"
6/10/2021 0:20:02,"1,755,136,950.00"
6/10/2021 0:30:01,"1,755,136,950.00"
6/10/2021 0:40:01,"1,755,136,950.00"
6/10/2021 0:50:01,"1,755,136,950.00"
6/10/2021 1:00:01,"1,755,136,950.00"
6/10/2021 1:10:01,"1,774,999,585.00"
6/10/2021 1:20:02,"1,774,999,585.00"
6/10/2021 1:30:01,"1,774,999,585.00"
6/10/2021 1:40:01,"1,774,999,585.00"
6/10/2021 1:50:01,"1,774,999,585.00"
6/10/2021 2:00:01,"1,774,999,585.00"
6/10/2021 2:10:01,"1,774,999,585.00"
6/10/2021 2:20:01,"1,774,999,585.00"
6/10/2021 2:30:01,"1,774,999,585.00"
6/10/2021 2:40:01,"1,774,999,585.00"
6/10/2021 2:50:01,"1,774,999,585.00"
6/10/2021 3:00:01,"1,774,999,585.00"
6/10/2021 3:10:01,"1,794,845,029.00"
6/10/2021 3:20:01,"1,794,845,029.00"
6/10/2021 3:30:01,"1,794,845,029.00"
6/10/2021 3:40:01,"1,687,378,890.00"
6/10/2021 3:50:01,"1,687,378,890.00"
6/10/2021 4:00:01,"1,687,378,890.00"
6/10/2021 4:10:01,"1,687,378,890.00"
6/10/2021 4:20:01,"1,687,378,890.00"
6/10/2021 4:30:01,"1,687,378,890.00"
6/10/2021 4:40:01,"1,687,378,890.00"
6/10/2021 4:50:01,"1,687,378,890.00"
6/10/2021 5:00:01,"1,687,378,890.00"
6/10/2021 5:10:01,"1,707,235,543.00"
6/10/2021 5:20:01,"1,707,235,543.00"
6/10/2021 5:30:02,"1,707,235,543.00"
6/10/2021 5:40:01,"1,847,762,905.00"
6/10/2021 5:50:01,"1,847,762,905.00"
6/10/2021 6:00:02,"1,847,762,905.00"
6/10/2021 6:10:01,"1,847,762,905.00"
6/10/2021 6:20:01,"1,847,762,905.00"
6/10/2021 6:30:01,"1,847,762,905.00"
6/10/2021 6:40:01,"1,847,762,905.00"
6/10/2021 6:50:01,"1,847,762,905.00"
6/10/2021 7:00:01,"1,847,762,905.00"
6/10/2021 7:10:01,"1,867,583,015.00"
6/10/2021 7:20:01,"1,867,583,015.00"
6/10/2021 7:30:02,"1,867,583,015.00"
6/10/2021 7:40:02,"1,867,583,015.00"
6/10/2021 7:50:01,"1,867,583,015.00"
6/10/2021 8:00:01,"1,867,583,015.00"
6/10/2021 8:10:01,"1,867,583,015.00"
6/10/2021 8:20:01,"1,867,583,015.00"
6/10/2021 8:30:01,"1,867,583,015.00"
6/10/2021 8:40:01,"1,867,583,015.00"
6/10/2021 8:50:01,"1,867,583,015.00"
6/10/2021 9:00:01,"1,867,583,015.00"
6/10/2021 9:10:01,"1,887,514,739.00"
6/10/2021 9:20:01,"1,887,514,739.00"
6/10/2021 9:30:01,"1,887,514,739.00"
6/10/2021 9:40:01,"1,887,514,739.00"
6/10/2021 9:50:01,"1,887,514,739.00"
6/10/2021 10:00:01,"1,887,514,739.00"
6/10/2021 10:10:01,"1,887,514,739.00"
6/10/2021 10:20:01,"1,887,514,739.00"
6/10/2021 10:30:01,"1,887,514,739.00"
6/10/2021 10:40:01,"1,887,514,739.00"
6/10/2021 10:50:01,"1,887,514,739.00"
6/10/2021 11:00:02,"1,887,514,739.00"
6/10/2021 11:10:01,"1,907,411,456.00"
6/10/2021 11:20:01,"1,907,411,456.00"
